fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50,ood_label
2.이륜자동차_63351.wav,2.이륜자동차_63351_1.wav,2.0,4.444,교통소음,이륜자동차,이륜차경적,73,정상,이륜차경적,705kbps,6.444,wav,568410,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,우,10m,용두동,37.63,126.88,무지향성,없음,도로변,15:13,고양시,맑음,-272.64324951171875,71.85888671875,-19.66712951660156,36.542606353759766,25.80573844909668,41.91005325317383,-13.371525764465332,33.64390563964844,24.278959274291992,9.402831077575684,-17.4549560546875,13.494832992553713,9.0764741897583,3.089564800262451,-6.358122825622559,-0.2356234788894653,-5.263134002685547,5.944266319274902,-6.919950008392334,1.2626466751098633,6.252130031585693,7.0377960205078125,16.290386199951172,8.856205940246582,5.733902454376221,0.083250343799591,3.916801929473877,-6.078807830810547,-3.29056978225708,6.862386703491211,-4.23097038269043,-3.3418402671813965,-9.502832412719728,-2.80566143989563,-2.1171987056732178,-3.202025890350342,1.4336024522781372,4.988348960876465,-5.446550369262695,-8.885259628295898,0.4324734210968017,4.17504358291626,4.490671634674072,3.5069921016693115,4.738842964172363,9.642132759094238,7.944342136383057,-4.689447402954102,-9.094731330871582,-2.763397693634033,이륜차경적
2.이륜자동차_84544.wav,2.이륜자동차_84544_1.wav,2.0,3.334,교통소음,이륜자동차,이륜차경적,72,정상,이륜차경적,705kbps,5.334,wav,470462,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,18:56,고양시,맑음,-437.23876953125,2.2370290756225586,-8.650385856628418,66.6445541381836,28.983964920043945,16.944618225097656,-51.43562698364258,31.639158248901367,18.981426239013672,-10.07948875427246,-34.843238830566406,0.9387741088867188,5.28346586227417,14.598084449768066,6.367341041564941,31.13899803161621,39.60332107543945,17.31399917602539,1.024215579032898,-12.589725494384766,-9.394862174987791,-2.47689151763916,8.110812187194824,-0.3979685604572296,-1.620879054069519,-14.29018211364746,-8.725007057189941,0.4903605878353119,20.68761444091797,25.38731575012207,3.189851760864258,11.825560569763184,19.68199348449707,12.504444122314451,0.8539063334465027,-19.010013580322266,-9.960627555847168,19.295351028442383,-0.6832640171051025,-13.418960571289062,-6.673351287841797,-0.4451275765895843,0.0604067184031009,-0.8051656484603882,1.1528592109680176,22.69076538085937,21.63885498046875,-16.2899227142334,-2.4679644107818604,8.30095386505127,이륜차경적
2.이륜자동차_24492.wav,2.이륜자동차_24492_1.wav,2.0,4.335,교통소음,이륜자동차,이륜차경적,70,노이즈,이륜차경적,705kbps,6.335,wav,558750,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,20m,영등포동,37.52,126.91,무지향성,없음,도로변,12:29,서울특별시,흐림,-308.42144775390625,174.6207275390625,-20.0756950378418,9.916253089904783,0.7496392130851746,26.1689510345459,-2.396939277648926,19.60405540466309,-4.423501014709473,0.5011221170425415,-5.940088748931885,-1.565772533416748,1.9852312803268437,7.271984577178955,0.8007516264915466,-12.269383430480955,-10.817885398864746,-0.8284870386123657,10.507793426513672,19.94025611877441,23.719654083251957,16.5542049407959,-0.4844670295715332,-16.34764862060547,-12.202749252319336,-4.7088470458984375,5.5355610847473145,13.385433197021484,3.2013180255889893,-9.41059112548828,-19.22121810913086,-7.19308614730835,10.74840259552002,8.749702453613281,-3.5457262992858887,-18.47414970397949,-10.828231811523438,14.099365234375,27.01163101196289,13.31073760986328,-1.2793431282043457,0.2565866112709045,6.4893083572387695,-1.2260379791259766,-16.95899200439453,-16.945415496826172,9.3234281539917,16.681550979614258,-6.877202033996582,-17.04369354248047,이륜차경적
2.이륜자동차_62488.wav,2.이륜자동차_62488_1.wav,2.0,3.55,교통소음,이륜자동차,이륜차경적,123,정상,이륜차경적,705kbps,5.55,wav,489558,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,우,10m,용두동,37.63,126.88,무지향성,없음,도로변,17:07,고양시,맑음,-203.59829711914065,34.43363571166992,-5.437582015991211,31.12244987487793,28.84799575805664,14.23204517364502,-12.473106384277344,21.76641845703125,5.516656398773193,-8.034852027893066,5.422861576080322,17.9097843170166,-8.15038013458252,-14.181862831115724,9.65013027191162,7.7412261962890625,2.625746250152588,14.338440895080566,23.179792404174805,18.49118995666504,0.4965149462223053,7.653608322143555,6.271692752838135,-1.9336748123168943,-16.06699562072754,4.321152210235596,-10.264752388000488,-2.135511636734009,-3.8930983543396,-6.842225074768066,-7.524629592895508,-3.216071367263794,-0.988562285900116,-4.394889831542969,-1.8461533784866333,3.9746174812316895,7.159693717956543,12.41159725189209,10.74250316619873,0.985582947731018,-2.0458288192749023,8.872696876525879,-0.5160675644874573,-8.94870376586914,-2.34136962890625,-1.3780137300491333,3.1729557514190674,-4.349329948425293,-11.857879638671877,-8.531418800354004,이륜차경적
2.이륜자동차_62372.wav,2.이륜자동차_62372_1.wav,2.0,3.034,교통소음,이륜자동차,이륜차경적,74,정상,이륜차경적,705kbps,5.034,wav,444056,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,우,10m,용두동,37.63,126.88,무지향성,없음,도로변,17:04,고양시,맑음,-327.4909362792969,55.75324249267578,3.718225717544556,38.55619430541992,16.279726028442383,0.8867261409759521,-33.62467575073242,13.012746810913086,11.062179565429688,-2.462265968322754,-36.94309616088867,-3.2138864994049072,-8.93616008758545,-11.60596752166748,-14.984837532043455,1.682686686515808,1.6068090200424194,16.702234268188477,19.028961181640625,29.68045234680176,30.920743942260746,21.32956886291504,-3.3522603511810303,12.490346908569336,-1.921628475189209,-15.282929420471191,5.677896022796631,-3.2634992599487305,-2.035224676132202,-10.154766082763672,-3.582394361495972,-10.935552597045898,-4.850974082946777,0.425203800201416,-3.189824104309082,0.9757513403892516,-5.141578674316406,14.737202644348145,19.868837356567383,17.607877731323242,10.361838340759276,-7.604972839355469,7.898290157318115,5.8637003898620605,-7.195377826690674,-19.70665168762207,3.723510503768921,20.847192764282227,-3.093207359313965,-14.414368629455566,이륜차경적
2.이륜자동차_84218.wav,2.이륜자동차_84218_1.wav,2.0,3.298,교통소음,이륜자동차,이륜차경적,72,정상,이륜차경적,705kbps,5.298,wav,467302,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,8m,용두동,37.63,126.88,무지향성,없음,건물내부,12:37,고양시,맑음,-407.2526550292969,38.288230895996094,-4.023923397064209,73.3948745727539,55.68272018432617,23.112728118896484,-38.19441604614258,49.9351806640625,12.195737838745115,-5.204967498779297,-9.96390438079834,15.572837829589844,-13.58604907989502,-12.86991024017334,7.0764641761779785,-6.680124759674072,-5.299376010894775,2.238151788711548,13.295443534851074,11.384278297424316,8.72623348236084,10.644780158996582,10.038118362426758,-7.389270305633545,-7.611918926239014,-7.331393718719482,1.707367181777954,8.21810531616211,0.3902678489685058,-5.294508934020996,-4.813133239746094,5.14612340927124,-4.556039333343506,1.9774249792099,1.50137460231781,-6.193289756774902,-6.0627617835998535,12.290315628051758,15.049301147460938,3.835382461547852,-9.015752792358398,1.2970952987670898,2.004467248916626,-3.874084234237671,-15.997239112854004,-12.84536075592041,8.198338508605957,0.4486720860004425,-11.790739059448242,-15.531378746032717,이륜차경적
2.이륜자동차_23992.wav,2.이륜자동차_23992_1.wav,2.0,7.452,교통소음,이륜자동차,이륜차경적,101,노이즈,이륜차경적,705kbps,9.452,wav,833692,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,20m,영등포동,37.52,126.91,무지향성,없음,도로변,15:40,서울특별시,흐림,-252.807373046875,208.76353454589844,-66.63761901855469,12.92685604095459,11.155380249023438,-0.2158933877944946,24.53936195373535,-0.1624349355697631,12.957595825195312,9.356972694396973,-6.839272975921631,6.202195644378662,3.804939985275269,5.129151344299316,3.8372862339019775,-4.188712120056152,-3.1260831356048584,-4.285872936248779,4.435545444488525,13.763243675231934,14.72859001159668,11.115234375,-2.956917285919189,-12.583460807800291,-11.094578742980955,-3.572134256362915,5.2946600914001465,8.76225471496582,3.220353126525879,-9.75779151916504,-14.234919548034668,-3.139040231704712,9.126526832580566,6.443337917327881,-7.599660873413086,-14.60504913330078,-9.838181495666504,5.680187702178955,17.397327423095703,7.275449752807617,-3.586538791656494,-1.7454426288604736,1.4870620965957642,-0.3780834376811981,-12.059829711914062,-12.438898086547852,7.005856990814209,13.039270401000977,-2.3869752883911133,-12.57883644104004,이륜차경적
2.이륜자동차_35539.wav,2.이륜자동차_35539_1.wav,2.0,7.0,교통소음,이륜자동차,이륜차경적,116,정상,이륜차경적,705kbps,9.0,wav,793832,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,우,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:55,고양시,맑음,-218.80364990234372,115.04837799072266,-59.65150451660156,55.5544319152832,50.67797088623047,3.5556535720825195,1.883340120315552,27.320941925048828,21.53509330749512,-4.859330654144287,-3.5333406925201416,19.05458068847656,-4.76695728302002,0.6423071026802063,3.587881803512573,2.414478063583374,-7.025912761688232,-10.000094413757324,3.072693347930908,8.321868896484375,0.7642690539360046,17.81315040588379,21.41796493530273,10.203648567199709,-3.4359331130981445,0.7204296588897705,-10.584115982055664,-9.80624771118164,-0.936458945274353,-1.1135565042495728,-2.07642149925232,-3.805701732635498,-3.776740789413452,-9.897540092468262,0.7538964152336121,2.02058744430542,-1.834633231163025,-8.578964233398438,-8.432609558105469,-1.9680838584899905,7.884524345397949,4.323224067687988,6.523516654968262,2.226452112197876,9.78639030456543,11.158044815063477,-3.273353576660156,-14.198013305664062,-2.4416322708129883,8.343280792236328,이륜차경적
2.이륜자동차_83956.wav,2.이륜자동차_83956_1.wav,2.0,11.456,교통소음,이륜자동차,이륜차경적,75,정상,이륜차경적,705kbps,13.456,wav,1186850,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,21:56,고양시,맑음,-356.1093139648437,72.54971313476562,-1.1051689386367798,45.05810546875,38.19526290893555,40.58489227294922,-12.951336860656738,21.211570739746094,15.20500659942627,13.311902046203612,-5.891846179962158,2.968236207962036,7.805550098419189,-12.207420349121094,-9.758140563964844,9.072282791137695,-6.727784633636475,-1.631826639175415,-3.351059913635254,10.986786842346191,25.48454475402832,13.57583236694336,21.59136962890625,7.317872524261475,3.7308037281036377,2.0925533771514893,-4.112385749816895,-7.6492133140563965,-11.7544527053833,2.1709158420562744,2.681943416595459,-6.369383811950684,-11.55848503112793,-5.289968967437744,1.089419722557068,-2.764057159423828,-6.704875469207764,-11.929606437683104,-6.441051006317139,4.029152870178223,6.966944217681885,6.517442226409912,7.240068912506103,4.054837226867676,9.513053894042969,2.480926275253296,-1.8694076538085935,-9.519693374633787,-10.884438514709473,2.4155638217926025,이륜차경적
2.이륜자동차_84917.wav,2.이륜자동차_84917_1.wav,2.0,3.28,교통소음,이륜자동차,이륜차경적,75,정상,이륜차경적,705kbps,5.28,wav,465756,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,8m,용두동,37.63,126.88,무지향성,없음,건물내부,17:00,고양시,맑음,-259.4713134765625,52.87232208251953,-1.8266150951385496,30.210649490356445,42.59687423706055,16.248611450195312,-15.463726043701172,43.3504638671875,8.169264793395996,-0.1078070402145385,2.5319502353668213,17.84552001953125,3.7688803672790527,0.2634567618370056,-7.240959167480469,3.702622175216675,7.162670612335205,-9.396319389343262,6.391103744506836,17.535907745361328,20.189210891723636,14.403958320617676,3.331393241882324,18.66966438293457,-2.6739251613616943,-5.478287220001221,-10.417423248291016,7.142581462860107,2.606752634048462,1.6321066617965698,-3.1476330757141118,-0.4029217660427093,-8.47073745727539,-2.772282123565674,-0.7220168709754944,-4.087382793426514,-11.589203834533691,-9.670228004455566,8.15571403503418,10.441665649414062,7.845269203186035,8.193644523620605,-0.5384430885314941,6.973781108856201,4.020193576812744,-4.013874053955078,-13.400361061096191,-6.101858139038086,7.889255046844482,-1.9030961990356443,이륜차경적
2.이륜자동차_63170.wav,2.이륜자동차_63170_1.wav,2.0,3.093,교통소음,이륜자동차,이륜차경적,72,노이즈,이륜차경적,705kbps,5.093,wav,449290,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,우,10m,용두동,37.63,126.88,무지향성,없음,도로변,14:47,고양시,맑음,-263.05230712890625,59.00190734863281,0.7270473837852478,45.90562438964844,44.00116729736328,31.93593406677246,-27.567794799804688,32.48910140991211,27.47376823425293,4.53123950958252,-14.444807052612305,27.944562911987305,13.200257301330566,-9.245134353637695,2.650354623794556,3.75492000579834,-2.637033462524414,-10.91614818572998,-4.540116310119629,8.864859580993652,6.1108598709106445,7.307916164398193,33.56002426147461,6.150832176208496,15.721022605895996,-0.7320147156715393,-2.8343873023986816,-2.808878898620605,-7.380929470062256,6.250860691070557,-5.904079914093018,7.204935073852539,-1.385228991508484,-5.124353885650635,0.6018085479736328,4.789600372314453,0.0766479820013046,-5.397070407867432,-5.160856246948242,-2.794057846069336,-0.9888446927070618,1.2177300453186035,13.523009300231934,-0.5806838870048523,9.823596000671388,4.5435709953308105,12.746953010559082,3.768109083175659,-6.089520454406738,-4.250132083892822,이륜차경적
2.이륜자동차_13312.wav,2.이륜자동차_13312_1.wav,2.0,3.045,교통소음,이륜자동차,이륜차경적,111,노이즈,이륜차경적,705kbps,5.045,wav,444996,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,11:58,서울특별시,흐림,-249.18194580078125,159.56964111328125,-75.8226089477539,17.089054107666016,16.641279220581055,-14.11223316192627,-0.905312955379486,12.423287391662598,0.973358392715454,-16.73245620727539,13.908246994018556,0.6265515089035034,-13.66938018798828,8.105066299438477,-1.014471411705017,-0.3895752131938934,-0.3113272190093994,-2.286877155303955,2.0514509677886963,-8.136714935302734,-6.799860954284668,-2.631629705429077,-4.770663261413574,-7.369604110717773,-4.793125152587891,-2.6729931831359863,-8.640764236450195,-3.259721279144287,-4.285676956176758,-7.176319122314453,-0.6573416590690613,-5.243119716644287,-4.279910087585449,-1.0900328159332275,-4.794703006744385,-5.591773509979248,-2.382948398590088,0.8307600617408752,-3.894286155700684,-1.4264683723449707,0.5049840211868286,-4.278976440429688,1.45381498336792,0.6119517087936401,-3.3182685375213623,-0.1324000656604766,-0.4458281099796295,-1.4688234329223633,-1.0631881952285769,2.0757501125335693,이륜차경적
2.이륜자동차_63502.wav,2.이륜자동차_63502_1.wav,2.0,4.834,교통소음,이륜자동차,이륜차경적,72,정상,이륜차경적,705kbps,6.834,wav,602816,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,우,10m,용두동,37.63,126.88,무지향성,없음,도로변,15:55,고양시,맑음,-398.4007568359375,56.33496475219727,-23.656280517578125,34.94084167480469,28.022199630737305,6.182558059692383,-17.46443748474121,35.45817947387695,17.15665626525879,-4.979013919830322,-1.070820689201355,15.084254264831545,5.075508117675781,-13.570793151855469,9.640254020690918,10.517183303833008,-5.011359214782715,15.280831336975098,23.004640579223636,22.29483795166016,10.344799041748049,9.782118797302246,2.432793617248535,-2.6924259662628174,-8.199548721313477,6.650394439697266,-7.814148426055908,5.146007061004639,1.216041088104248,-7.575125694274902,-7.53822135925293,-0.5554615259170532,1.4225611686706543,-6.809202671051025,2.368692636489868,-1.6871637105941772,8.280618667602539,21.3242130279541,17.630184173583984,5.324141979217529,-3.6014652252197266,4.43731164932251,4.585216522216797,-4.291492462158203,-12.671608924865724,0.2887049317359924,14.628381729125977,-4.1455979347229,-15.91578483581543,-6.635830879211426,이륜차경적
2.이륜자동차_85080.wav,2.이륜자동차_85080_1.wav,2.0,41.002,교통소음,이륜자동차,이륜차경적,73,정상,이륜차경적,705kbps,43.002,wav,3792800,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,18:42,고양시,맑음,-242.10569763183597,56.3987922668457,5.46406888961792,53.7974967956543,25.886043548583984,16.90501594543457,-21.991498947143555,57.350372314453125,3.730531454086304,-9.129141807556152,-12.251718521118164,25.35140419006348,3.534560441970825,-11.183833122253418,1.273318886756897,8.106125831604004,-5.346923828125,-1.3407282829284668,10.031670570373535,19.40050506591797,11.303953170776367,19.363731384277344,17.809812545776367,9.708341598510742,-13.878902435302734,-1.179667592048645,-9.118762969970703,1.7377092838287354,-0.5041508078575134,4.759759426116943,3.452713966369629,-9.696995735168455,0.7551634311676025,-6.659768104553223,7.844761848449707,-9.185426712036133,-9.264355659484863,-12.867087364196776,-4.62377405166626,3.84251880645752,4.886529445648193,6.12741231918335,6.465158939361572,-0.6331272721290588,6.46973991394043,2.2920076847076416,-4.688607215881348,-13.334547996520996,0.2407233864068985,9.361960411071776,이륜차경적
